,day,x,y,z
1825,78966,-5.31368185687,1.08590962183,0.114378244208
1826,78967,-5.31527630462,1.07886330889,0.114443020512
1827,78968,-5.31686090766,1.07181499773,0.11450758485
1828,78969,-5.31843566392,1.06476470157,0.11457193712
1829,78970,-5.32000057132,1.05771243365,0.114636077223
1830,78971,-5.32155562785,1.0506582072,0.114700005058
1831,78972,-5.32310083148,1.04360203545,0.114763720525
1832,78973,-5.3246361802,1.03654393162,0.114827223524
1833,78974,-5.32616167205,1.02948390896,0.114890513957
1834,78975,-5.32767730502,1.0224219807,0.114953591725
1835,78976,-5.32918307719,1.01535816007,0.115016456729
1836,78977,-5.33067898659,1.00829246032,0.115079108872
1837,78978,-5.33216503132,1.00122489466,0.115141548055
1838,78979,-5.33364120947,0.994155476362,0.115203774181
1839,78980,-5.33510751915,0.987084218638,0.115265787153
1840,78981,-5.33656395847,0.980011134735,0.115327586876
1841,78982,-5.33801052559,0.972936237884,0.115389173251
1842,78983,-5.33944721868,0.965859541343,0.115450546185
1843,78984,-5.34087403588,0.958781058339,0.11551170558
1844,78985,-5.34229097541,0.951700802119,0.115572651342
1845,78986,-5.34369803546,0.944618785919,0.115633383376
1846,78987,-5.34509521428,0.93753502299,0.115693901588
1847,78988,-5.34648251007,0.930449526566,0.115754205884
1848,78989,-5.34785992111,0.923362309897,0.115814296169
1849,78990,-5.34922744567,0.916273386231,0.11587417235
1850,78991,-5.35058508204,0.909182768806,0.115933834336
1851,78992,-5.35193282851,0.902090470867,0.115993282031
1852,78993,-5.35327068342,0.894996505668,0.116052515346
1853,78994,-5.3545986451,0.887900886455,0.116111534186
1854,78995,-5.3559167119,0.880803626459,0.116170338462
1855,78996,-5.35722488219,0.873704738942,0.116228928082
1856,78997,-5.35852315435,0.866604237152,0.116287302954
1857,78998,-5.35981152679,0.859502134333,0.116345462989
1858,78999,-5.36108999792,0.852398443733,0.116403408096
1859,79000,-5.36235856618,0.845293178607,0.116461138186
1860,79001,-5.36361723002,0.838186352204,0.116518653169
1861,79002,-5.3648659879,0.831077977768,0.116575952955
1862,79003,-5.3661048383,0.823968068546,0.116633037457
1863,79004,-5.36733377973,0.816856637801,0.116689906587
1864,79005,-5.3685528107,0.809743698783,0.116746560255
1865,79006,-5.36976192974,0.802629264731,0.116802998374
1866,79007,-5.37096113538,0.795513348905,0.116859220858
1867,79008,-5.37215042621,0.788395964566,0.116915227619
1868,79009,-5.37332980079,0.781277124956,0.116971018571
1869,79010,-5.37449925771,0.774156843317,0.117026593627
1870,79011,-5.37565879561,0.767035132922,0.117081952702
1871,79012,-5.37680841309,0.759912007017,0.11713709571
1872,79013,-5.3779481088,0.752787478851,0.117192022566
1873,79014,-5.3790778814,0.745661561686,0.117246733186
1874,79015,-5.38019772957,0.738534268764,0.117301227485
1875,79016,-5.381307652,0.731405613349,0.117355505379
1876,79017,-5.3824076474,0.724275608696,0.117409566784
1877,79018,-5.38349771448,0.717144268043,0.117463411617
1878,79019,-5.38457785198,0.710011604667,0.117517039795
1879,79020,-5.38564805868,0.702877631803,0.117570451236
1880,79021,-5.38670833333,0.695742362714,0.117623645856
1881,79022,-5.38775867472,0.688605810658,0.117676623576
1882,79023,-5.38879908166,0.681467988888,0.117729384311
1883,79024,-5.38982955297,0.674328910653,0.117781927983
1884,79025,-5.39085008748,0.667188589218,0.11783425451
1885,79026,-5.39186068405,0.66004703782,0.117886363811
