,day,x,y,z
2005,79146,-5.448711269553684,-0.1996006207775749,-0.012947963872355129
2006,79147,-5.4485135454730464,-0.20679148351799204,-0.01311093788741996
2007,79148,-5.448305857526555,-0.21398196809249614,-0.013273887926107768
2008,79149,-5.448088206517333,-0.22117206136825396,-0.013436813691458195
2009,79150,-5.447860593264047,-0.22836175021415372,-0.013599714886573938
2010,79151,-5.447623018600914,-0.23555102150081497,-0.013762591214621065
2011,79152,-5.4473754833776935,-0.2427398621006287,-0.013925442378829866
2012,79153,-5.447117988459673,-0.24992825888773806,-0.014088268082494367
2013,79154,-5.446850534727683,-0.2571161987380661,-0.014251068028973055
2014,79155,-5.446573123078079,-0.2643036685293325,-0.01441384192168917
2015,79156,-5.446285754422739,-0.2714906551410705,-0.014576589464131113
2016,79157,-5.4459884296890735,-0.27867714545462263,-0.014739310359852351
2017,79158,-5.445681149819999,-0.28586312635316213,-0.014902004312471878
2018,79159,-5.445363915773955,-0.29304858472172124,-0.01506467102567488
2019,79160,-5.445036728524894,-0.3002335074471867,-0.015227310203212593
2020,79161,-5.444699589062267,-0.3074178814183117,-0.015389921548902605
2021,79162,-5.444352498391037,-0.3146016935257494,-0.01555250476662956
2022,79163,-5.443995457531666,-0.3217849306620436,-0.015715059560345003
2023,79164,-5.443628467520107,-0.32896757972165547,-0.015877585634067947
2024,79165,-5.443251529407814,-0.336149627600972,-0.016040082691885036
2025,79166,-5.442864644261721,-0.3433310611983218,-0.016202550437950953
2026,79167,-5.442467813164254,-0.3505118674139879,-0.016364988576488673
2027,79168,-5.442061037213322,-0.35769203315021847,-0.016527396811789694
2028,79169,-5.441644317522305,-0.3648715453112452,-0.016689774848214472
2029,79170,-5.441217655220065,-0.3720503908032824,-0.01685212239019237
2030,79171,-5.44078105145093,-0.3792285565345742,-0.017014439142222736
2031,79172,-5.440334507374697,-0.38640602941536406,-0.017176724808874215
2032,79173,-5.439878024166629,-0.3935827963579327,-0.017338979094785604
2033,79174,-5.439411603017442,-0.400758844276621,-0.01750120170466633
2034,79175,-5.438935245133315,-0.40793416008781225,-0.017663392343296093
2035,79176,-5.438448951735876,-0.4151087307099811,-0.01782555071552593
2036,79177,-5.437952724062207,-0.42228254306368085,-0.017987676526277953
2037,79178,-5.437446563364825,-0.4294555840715564,-0.018149769480545606
2038,79179,-5.436930470911699,-0.4366278406583809,-0.01831182928339454
2039,79180,-5.43640444798623,-0.4437992997510506,-0.01847385563996241
2040,79181,-5.435868495887259,-0.4509699482785947,-0.01863584825545919
2041,79182,-5.435322615929051,-0.45813977317220334,-0.01879780683516772
2042,79183,-5.434766809441304,-0.46530876136522903,-0.018959731084443803
2043,79184,-5.434201077769137,-0.47247689979320806,-0.0191216207087166
2044,79185,-5.433625422273085,-0.4796441753938666,-0.019283475413488866
2045,79186,-5.433039844329109,-0.486810575107141,-0.01944529490433732
2046,79187,-5.432444345328572,-0.49397608587518316,-0.019607078886912804
2047,79188,-5.431838926678253,-0.5011406946423818,-0.019768827066940737
2048,79189,-5.431223589800335,-0.5083043883553697,-0.019930539150221326
2049,79190,-5.430598336132402,-0.5154671539630346,-0.02009221484262971
2050,79191,-5.429963167127437,-0.5226289784165482,-0.020253853850116726
2051,79192,-5.429318084253818,-0.5297898486693533,-0.020415455878708532
2052,79193,-5.428663088995309,-0.5369497516772058,-0.02057702063450758
2053,79194,-5.427998182851071,-0.5441086743981636,-0.02073854782369235
2054,79195,-5.427323367335638,-0.5512666037926207,-0.020900037152518168
2055,79196,-5.4266386439789365,-0.558423526823298,-0.021061488327316896
2056,79197,-5.425944014326257,-0.5655794304552711,-0.021222901054497666
2057,79198,-5.425239479938271,-0.5727343016559925,-0.021384275040547265
2058,79199,-5.424525042391021,-0.5798881273952772,-0.021545609992029927
2059,79200,-5.423800703275908,-0.5870408946453329,-0.021706905615587913
2060,79201,-5.423066464199697,-0.5941925903807863,-0.021868161617942136
2061,79202,-5.422322326784519,-0.6013432015786677,-0.02202937770589182
2062,79203,-5.421568292667855,-0.6084927152184412,-0.02219055358631518
2063,79204,-5.420804363502533,-0.615641118282015,-0.0223516889661696
2064,79205,-5.4200305409567395,-0.6227883977537673,-0.0225127835524923
2065,79206,-5.419246826713996,-0.6299345406205275,-0.022673837052399833
2066,79207,-5.418453222473169,-0.6370795338716118,-0.02283484917308892
2067,79208,-5.417649729948464,-0.6442233644988458,-0.022995819621836937
2068,79209,-5.416836350869415,-0.6513660194965516,-0.02315674810600166
2069,79210,-5.416013086980894,-0.6585074858615824,-0.023317634333021992
2070,79211,-5.415179940043089,-0.6656477505933245,-0.023478478010418025
2071,79212,-5.414336911831525,-0.67278680069371,-0.023639278845791346
2072,79213,-5.4134840041370325,-0.6799246231672403,-0.023800036546825505
2073,79214,-5.412621218765769,-0.6870612050209808,-0.023960750821285983
2074,79215,-5.411748557539196,-0.6941965332646031,-0.024121421377021043
2075,79216,-5.41086602229409,-0.7013305949103656,-0.024282047921961338
2076,79217,-5.40997361488253,-0.7084633769731424,-0.02444263016412057
2077,79218,-5.4090713371718975,-0.715594866470448,-0.02460316781159602
2078,79219,-5.408159191044872,-0.72272505042242,-0.024763660572568173
2079,79220,-5.4072371783994315,-0.7298539158518608,-0.02492410815530162
2080,79221,-5.4063053011488345,-0.7369814497842415,-0.025084510268145174
2081,79222,-5.405363561221645,-0.744107639247705,-0.025244866619531948
2082,79223,-5.404411960561693,-0.751232471273094,-0.025405176917979947
2083,79224,-5.403450501128099,-0.7583559328939548,-0.02556544087209217
2084,79225,-5.402479184895261,-0.7654780111465546,-0.025725658190556992
2085,79226,-5.401498013852849,-0.7725986930698955,-0.02588582858214849
2086,79227,-5.400506990005798,-0.7797179657057189,-0.026045951755726514
2087,79228,-5.399506115374318,-0.7868358160985252,-0.026206027420237137
2088,79229,-5.398495391993878,-0.7939522312955963,-0.02636605528471319
2089,79230,-5.397474821915208,-0.8010671983469841,-0.02652603505827394
2090,79231,-5.3964444072042905,-0.8081807043055481,-0.026685966450125984
2091,79232,-5.395404149942367,-0.8152927362269592,-0.02684584916956332
2092,79233,-5.394354052225923,-0.8224032811697061,-0.02700568292596746
2093,79234,-5.393294116166692,-0.829512326195114,-0.0271654674288079
2094,79235,-5.392224343891647,-0.8366198583673701,-0.027325202387642633
2095,79236,-5.391144737543003,-0.8437258647535097,-0.02748488751211789
2096,79237,-5.39005529927821,-0.8508303324234525,-0.027644522511968896
2097,79238,-5.388956031269946,-0.8579332484500066,-0.02780410709702001
2098,79239,-5.387846935706123,-0.8650345999088784,-0.027963640977184918
2099,79240,-5.386728014789873,-0.8721343738786893,-0.028123123862467007
2100,79241,-5.385599270739552,-0.8792325574409956,-0.028282555462959817
2101,79242,-5.384460705788728,-0.8863291376802893,-0.028441935488847048
2102,79243,-5.383312322186192,-0.8934241016840121,-0.02860126365040288
